advantage_norm,frames,policy_loss,approx_kl_divergence,clip_fraction,grad_norm,P09:episode_rewards,fps,episode_length,policy_entropy,PMM:episode_rewards,explained_variance,P01:episode_rewards,value_loss,epoch_idx
15.968719416856766,8314880,-0.0025310761790024116,0.00012508779730191618,0.09482421875,8.61810040159688,11905.0,580,1073.94,1.638053160905838,8234.75,0.8487591616809368,825.0,2.712271566875279,812
15.96871924996376,8325120,-0.0024801820603897796,0.0001364116371581325,0.1052978515625,8.68257017044568,11855.0,580,1047.02,1.62840960547328,7910.75,0.86672029979527,825.0,3.2838925544172524,813
15.968719184398651,8335360,-0.0023741972574498503,0.00015446222713728932,0.1160888671875,6.626764822567237,11855.0,580,1049.26,1.6419196397066116,7872.5,0.84620267637074,825.0,2.4614021752029656,814
15.968719297647477,8345600,-0.002120055878185667,0.00011025113652162912,0.0865478515625,7.807997186444735,11905.0,580,1054.98,1.6282232522964477,7961.0,0.8783970724791288,1232.5000000000002,2.3736361104995014,815
15.968719285726547,8355840,-0.0024655453162267804,0.00014946457043457938,0.108984375,7.192753484215589,12157.5,580,1056.74,1.6256622709333897,7896.75,0.9099561080336571,847.5,2.0225137609988453,816
15.96871924996376,8366080,-0.002598013560054824,0.0001287317217444424,0.09482421875,7.999130402597524,12157.5,580,1047.47,1.6241546645760536,7851.0,0.8838088896125555,847.5,2.1460335679352283,817
15.968719238042832,8376320,-0.001847245852695778,0.00011356281422066007,0.0826416015625,9.99682874963179,11970.000000000002,580,1030.78,1.61910063251853,7629.5,0.8344690326601267,847.5,3.4715696133673193,818
15.96871920824051,8386560,-0.0022159095358802007,0.00016178792878544183,0.104052734375,9.739623448613056,12202.5,580,1039.85,1.634991865605116,7592.0,0.8514110594987869,847.5,2.70446273162961,819
15.968719255924224,8396800,-0.001793490190175362,0.0001223220044982285,0.093359375,10.295772151141353,11700.0,580,1023.34,1.63601631000638,7334.75,0.8509004391729832,825.0,2.940006204135716,820
15.968719202280045,8407040,-0.0022806368448073044,0.0001138017060261749,0.088671875,8.9357899866428,12215.000000000002,580,1043.35,1.6235480718314648,7526.5,0.840516072884202,825.0,2.4580211114138364,821
15.968719106912612,8417280,-0.0023309643409447746,0.00017227392677111362,0.1172607421875,5.949668117679451,11952.500000000002,580,1019.25,1.6229285962879658,7211.0,0.9130372278392315,820.0000000000001,1.9844435147941113,822
15.968719154596329,8427520,-0.0022148781106807293,0.00013249024235388972,0.098095703125,7.091678914513524,12210.000000000002,580,1057.38,1.6258132882416247,7744.25,0.9152426213026047,825.0,2.047398945130408,823
15.968719255924224,8437760,-0.002444579135044478,0.00015566093953420522,0.1185791015625,7.157395224918571,11952.500000000002,580,1053.18,1.6320697419345378,7706.5,0.9239610657095909,825.0,1.5764836810529232,824
15.968719297647477,8448000,-0.002026381090399809,0.00010885937932393112,0.08779296875,9.556479774942854,12555.000000000022,580,1083.25,1.615943582355976,8036.5,0.8685589272528886,825.0,3.194056621193886,825
15.968719363212585,8458240,-0.0021437957359012215,0.00013645053753008805,0.09658203125,7.865550597075661,11812.500000000002,580,1062.47,1.61879166290164,7901.25,0.909358050301671,3525.000000000001,2.1616275114938617,826
15.96871930360794,8468480,-0.0021791484963614494,0.00011391651024634536,0.095654296875,6.94668987530647,11952.500000000002,580,1069.88,1.6203263089060784,7936.0,0.8952638618648052,3525.000000000001,2.0072658725082873,827
15.96871913075447,8478720,-0.0022880575532326477,0.0001285542208000619,0.102783203125,9.591896141757775,11952.500000000002,580,1053.78,1.6326035246253014,7827.25,0.8834901645779609,825.0,3.2149632535874844,828
15.968719136714935,8488960,-0.001999239300494082,0.00011963324326038799,0.093798828125,11.494289026014437,11812.500000000002,580,1044.61,1.6369386911392212,7893.0,0.8472669430077076,3525.000000000001,3.298177520930767,829
15.968719410896302,8499200,-0.0025512100983178243,0.00013134533063714535,0.1028564453125,7.6844345636697655,11925.0,580,1048.96,1.6301505990326404,7975.5,0.8878567859530448,4087.5,2.5618441838771107,830
15.96871919631958,8509440,-0.0019203081959858538,9.604299020492539e-05,0.0801025390625,8.65065126461278,12065.000000000002,580,1087.73,1.6189712919294834,8452.75,0.877811512351036,4195.0,2.8780063364654778,831
15.968719291687012,8519680,-0.0020898262650007383,0.00013100646835283001,0.1093505859375,7.858726919213768,11925.0,580,1066.53,1.6356709435582162,8156.0,0.8894824910908937,4092.5,2.491464083455503,832
15.968719393014908,8529920,-0.00206494000449311,0.00011672751142185289,0.09970703125,9.598345128631838,11767.500000000002,580,1059.52,1.6226021654903888,8025.5,0.8739149864763022,4145.0,2.588275707140565,833
15.968719333410263,8540160,-0.0020454449113458395,0.00012816708670280847,0.1086669921875,7.825132299567424,11925.0,580,1062.87,1.6116628117859364,8091.5,0.8311736464500428,4195.0,3.179104286432266,834
15.96871924996376,8550400,-0.0020147032220847903,0.00011012881986954362,0.0955078125,8.442678677132394,11927.5,580,1082.64,1.6206800036132336,8378.0,0.8554093420505524,4272.5,2.9120789220556618,835
15.96871936917305,8560640,-0.0019937071250751615,0.0001054330004206871,0.089013671875,9.383854061748792,11927.5,580,1069.09,1.6118893094360829,8192.0,0.8828087110072375,4195.0,2.593337245006114,836
15.968719315528869,8570880,-0.0018259470467455684,0.00010202670265240118,0.085986328125,9.12834824056237,11925.0,580,1066.94,1.6245096698403358,8106.25,0.8629709880799055,4137.5,2.825668040663004,837
15.968718993663789,8581120,-0.0019863775247358716,0.00013395067442354149,0.09990234375,8.770893962582381,11767.500000000002,580,1064.86,1.6136324509978295,8139.75,0.8737128105014562,4195.0,3.139829299785197,838
15.968719106912612,8591360,-0.0021107645021402276,0.00011713778949606757,0.1054931640625,11.17762143411436,11960.0,580,1062.35,1.626498557627201,8108.0,0.8362518150359393,4092.5,3.439634758606553,839
15.968719267845154,8601600,-0.002379330548865255,0.00012400519842309653,0.1092041015625,6.07680350234043,11960.0,580,1064.15,1.6240250043570996,8178.5,0.8970151972025633,4092.5,2.4237021263688803,840
15.968719267845154,8611840,-0.002417077127029188,0.00012128656087477627,0.0981689453125,6.6648249648644535,11767.500000000002,580,1045.71,1.6243330143392085,7933.5,0.858182019367814,4020.0,2.3322298216633497,841
15.96871919631958,8622080,-0.001496323304309044,0.00012118861364722477,0.096875,13.779687840362623,11947.500000000002,580,1046.19,1.6188316933810711,7973.5,0.8332875210791826,4067.5,3.925521435216069,842
15.96871926188469,8632320,-0.0020858693635091184,0.000105434277302967,0.094580078125,7.274128341173826,11947.500000000002,580,1047.59,1.6178147546947002,7965.5,0.895204133540392,4067.5,2.3040861334651708,843
15.968719327449799,8642560,-0.0018851577609893867,0.0001003638126353729,0.096484375,9.240312822862846,12430.000000000024,580,1042.77,1.6336313314735889,7976.75,0.8602502766996623,4067.5,2.839675336703658,844
15.96871924996376,8652800,-0.002343348177964799,0.00012234325734448949,0.1173583984375,6.625189248934848,11947.500000000002,580,1023.34,1.6129605039954185,7786.25,0.8964840304106474,4067.5,2.0933303056284784,845
15.96871919631958,8663040,-0.0020125185343204065,0.00010005720194477376,0.1018798828125,9.101612067838476,11947.500000000002,580,1024.79,1.622552366554737,7855.5,0.8961663149297238,4122.5,2.533551111444831,846
15.96871942281723,8673280,-0.0017783114977646618,0.0001051804575999142,0.0902099609375,9.423954322752753,11835.000000000004,580,1021.92,1.6236970983445644,7768.0,0.8931085083633661,4067.5,2.201431278511882,847
15.968719297647477,8683520,-0.0019604432833148166,0.00011765622605872287,0.10400390625,10.206958814289004,14952.5,580,1033.05,1.6337294302880765,7800.75,0.8400265973061323,3950.0,2.935290515422821,848
15.968719279766082,8693760,-0.0016413504126830958,0.00010472590978431147,0.089306640625,10.08605857733984,11800.0,580,1029.4,1.6249134503304958,7597.25,0.8663106583058834,3950.0,3.3477884281426666,849
15.968719458580017,8704000,-0.0020936682063620537,0.00010578493505144066,0.0905029296875,10.40381019925436,11832.500000000004,580,1057.22,1.6281648725271225,7881.0,0.8900764286518097,3950.0,2.7760854218155147,850
15.968719255924224,8714240,-0.0020825780113227664,9.743578292196347e-05,0.0959716796875,8.444698862990434,11800.0,580,1042.69,1.6359555564820767,7696.0,0.8769753821194172,3950.0,2.669862169213593,851
15.968719202280045,8724480,-0.0016906759556150064,9.12122896989762e-05,0.0859375,10.832622654650924,11705.0,580,1042.03,1.6274428091943265,7617.5,0.8433065772056579,3950.0,3.174735926091671,852
15.968719440698624,8734720,-0.002351160559919663,0.00010146204079982662,0.1038818359375,7.7864010421334084,11752.5,580,1032.1,1.6262780152261258,7499.25,0.8881420504301787,3950.0,1.9310908811166883,853
15.968719190359115,8744960,-0.0017135773377958685,9.720733974256978e-05,0.0951171875,9.730843468036436,11655.0,580,1022.66,1.6282222367823125,7421.75,0.8251949686557054,3950.0,3.5454181276261805,854
15.968719160556793,8755200,-0.002052013634238392,0.00011579770219481631,0.109375,7.345956611543062,11677.5,580,1028.52,1.6274940431118012,7475.75,0.8828622158616781,3947.5,2.119963712617755,855
15.96871938109398,8765440,-0.0020374309315229766,9.988982650790107e-05,0.106103515625,6.8055427706939415,11652.5,580,1035.55,1.6200828596949577,7477.75,0.8903691183775664,3917.5,1.929890094511211,856
15.968719220161438,8775680,-0.0017010843366733752,9.648677833928981e-05,0.093408203125,8.925659359097253,11607.500000000002,580,1042.69,1.6246023960411549,7600.25,0.8797355130314827,3940.0,2.3159593030810357,857
15.968719232082368,8785920,-0.001834855816559866,9.718331384627526e-05,0.1013916015625,8.449692718222348,11600.0,580,1041.42,1.6288293078541756,7594.5,0.8742154464125633,3995.0,2.7357129802927376,858
15.968719440698624,8796160,-0.0019774569329456424,0.0001046269365831509,0.1075439453125,7.594823083544284,11677.5,581,1033.11,1.6297205522656442,7587.5,0.8993920989334583,3547.500000000001,2.159673519805074,859
15.968719267845154,8806400,-0.0018904656841186806,0.00010208758617747051,0.102783203125,7.743233096664629,11677.5,581,1019.41,1.6354510433971883,7473.5,0.9119943521916867,3872.5,2.1749223824590445,860
15.968719279766082,8816640,-0.0015689465653849766,8.899887019767506e-05,0.0920166015625,14.175230989972945,11730.0,581,1020.58,1.6069853991270064,7522.25,0.8210804224014282,3872.5,3.9452281293459235,861
15.96871926188469,8826880,-0.0018251182540552691,8.247984113845496e-05,0.09287109375,9.496170991863536,11730.0,581,1010.6,1.619415108114481,7483.0,0.8751469764858484,822.5,2.9011486276984213,862
15.96871924996376,8837120,-0.0016959956585196779,0.00010419920852824771,0.1128173828125,10.433580813778821,11777.5,581,1020.01,1.6228095330297947,7669.5,0.8823278039693833,822.5,2.54368002936244,863
15.968719172477723,8847360,-0.0020587230144883508,9.695564952902892e-05,0.1113037109375,8.236175633819311,11800.0,581,1022.84,1.6277350701391697,7667.75,0.8553962472826242,792.5,3.040351196192205,864
15.968719214200974,8857600,-0.0021167989558307453,0.00011110685623359797,0.1229736328125,7.4765306645024,11777.5,581,998.09,1.6222026094794273,7395.25,0.8730446126312017,720.0,2.5850088897161188,865
15.968719327449799,8867840,-0.001925721761654131,8.676989021178193e-05,0.102685546875,10.25548566819015,11800.0,581,1012.36,1.6232640758156776,7589.0,0.8742363080382347,670.0,2.623041093721986,866
15.968719363212585,8878080,-0.00184093253192259,9.369055033646968e-05,0.1006103515625,8.230986262158831,11800.0,581,980.14,1.6271606631577016,7319.0,0.8640827812254429,622.5,3.366247194074094,867
15.9687191426754,8888320,-0.0016945445240708068,8.87459591188812e-05,0.1014892578125,8.955234505776305,11777.5,581,968.06,1.6393305838108063,7180.75,0.8208286304026842,622.5,3.4931203342974184,868
15.96871926188469,8898560,-0.0019308757851831614,8.896157672055637e-05,0.0946533203125,8.73901900168365,11802.5,581,981.87,1.617300198227167,7358.25,0.8755605760961771,720.0,2.750138008594513,869
15.968719315528869,8908800,-0.0018785684980684892,0.00011446393445079576,0.10751953125,8.380353619541747,11777.5,581,965.92,1.6259546265006066,7269.5,0.8805214293301106,792.5,2.5292410042136906,870
15.968719172477723,8919040,-0.0018536361676524393,7.656113043011024e-05,0.0916259765625,8.107717404537972,11777.5,581,975.79,1.6201896041631698,7346.0,0.8742677960544825,815.0000000000001,2.683160563185811,871
15.96871926188469,8929280,-0.0018810661102179437,8.94650742265894e-05,0.100439453125,9.344941020705162,11800.0,581,1001.82,1.6256911598145962,7566.75,0.853912053629756,4015.0,2.8000305995345114,872
15.968719059228897,8939520,-0.001535917684668675,7.333304015000645e-05,0.0873291015625,10.351231646366113,11810.000000000002,581,1002.64,1.6286960430443287,7613.0,0.8411106266081333,3947.5,3.5196394668892026,873
15.968719309568405,8949760,-0.0016860983945662157,0.0001000740805975845,0.1209228515625,8.93247696162291,11800.0,581,1002.14,1.634155797958374,7647.25,0.8666883435100317,3947.5,3.1495589215308426,874
15.968719279766082,8960000,-0.001521784346550703,8.271556505532432e-05,0.1026611328125,9.717634776275357,11805.0,581,996.89,1.6265969321131706,7579.5,0.8157758858054877,3615.000000000001,4.0376586496829985,875
15.96871926188469,8970240,-0.0017830046155722812,7.609309782435603e-05,0.0952880859375,8.547440149096946,11777.5,581,988.67,1.6233322039246558,7509.75,0.8855162680149078,3947.5,2.31667768470943,876
15.968719291687012,8980480,-0.0015482373884879053,6.435320817440985e-05,0.0851806640625,10.75671829907484,12107.5,581,1025.71,1.640515460073948,7817.75,0.8157888494431973,4040.0,2.9253139100968837,877
15.968719434738158,8990720,-0.0019658583827549593,0.00010250527516916458,0.12490234375,6.632388745526737,11875.000000000002,581,1021.41,1.6325435243546962,7708.0,0.8977572485804558,4045.0,2.179195220395923,878
15.968719238042832,9000960,-0.0016292075044475496,7.159493860822162e-05,0.092724609375,8.537300808639447,11805.0,581,1039.66,1.6302547670900822,7935.0,0.9107533916831017,4045.0,2.2523607751354575,879
15.968719291687012,9011200,-0.0018181254767114297,7.935489631132166e-05,0.100732421875,10.82125917523682,11782.5,581,1036.64,1.6275116071105002,7957.5,0.8787917576730251,3995.0,2.7057604057714344,880
15.968719333410263,9021440,-0.002063256286783144,7.586607242565346e-05,0.1021484375,7.52789613488825,11732.5,581,1027.18,1.6239538133144378,7932.25,0.9189733352512122,3995.0,2.0592440383508803,881
15.968719393014908,9031680,-0.0016096680948976428,7.195735867837407e-05,0.08896484375,10.297625651268298,11680.0,581,1005.62,1.630834800750017,7713.25,0.8945944551378489,822.5,2.640992399305105,882
15.968719327449799,9041920,-0.0018807305139489471,7.772496050625463e-05,0.1068359375,6.290204609675441,11732.5,581,1019.98,1.6267795726656913,7852.5,0.910969777777791,4157.5,1.9820033395662904,883
15.968719339370727,9052160,-0.0018369228317169472,8.537025454453235e-05,0.1020751953125,8.661455631134963,11800.0,581,1029.23,1.6335252203047275,7933.75,0.8483458910137415,4222.5,3.4322494968771933,884
15.96871926188469,9062400,-0.0017576642625499518,7.231003460273599e-05,0.105712890625,7.866681913077636,11732.5,581,1032.61,1.6316718690097332,7972.25,0.8802456311881542,4222.5,2.689780624769628,885
15.968719279766082,9072640,-0.0016152749260072597,6.0791412890445244e-05,0.0857666015625,9.45593606328848,11800.0,581,1050.19,1.617904005944729,8152.75,0.8705450911074877,4180.0,2.624787128716707,886
15.96871924996376,9082880,-0.0017646200940362178,7.183000797948858e-05,0.106787109375,7.965874679789974,11835.000000000002,581,1058.55,1.633170247077942,8270.0,0.8905382934957743,4045.0,2.4690348699688913,887
15.968719398975372,9093120,-0.0012722567553282715,5.39529255559982e-05,0.0718505859375,10.35835197526296,11800.0,581,1046.28,1.6336209632456302,8328.75,0.872721691057086,4185.0,3.6413874715566634,888
15.9687191426754,9103360,-0.0016189109301194549,7.758797597732505e-05,0.09287109375,8.996826003436754,11800.0,581,1030.96,1.6371877767145633,8075.5,0.8705464459955692,4185.0,2.920701561868191,889
15.968719041347503,9113600,-0.0016080001310911029,7.45574949229718e-05,0.0982421875,8.505639139402803,11802.5,581,1056.36,1.6301915869116783,8320.25,0.8781073618680239,4200.0,2.271896837465465,890
15.968719285726547,9123840,-0.0016140333318617195,7.009138162014831e-05,0.082080078125,9.404892928468309,11802.5,581,1069.48,1.6300417616963387,8424.25,0.8734004858881235,4200.0,3.009899721853435,891
15.968719148635865,9134080,-0.0017293039127252996,6.876508495330231e-05,0.096240234375,7.485199157228301,11935.0,581,1080.35,1.639876662194729,8502.25,0.8745498668402434,4200.0,2.671827708929777,892
15.96871926188469,9144320,-0.001614260436326731,6.334613495135974e-05,0.0958251953125,9.468313883909143,11835.000000000002,581,1074.92,1.6261600211262703,8419.75,0.8703002266585826,4200.0,2.758914535306394,893
15.96871924996376,9154560,-0.00158622924645897,5.17948679918862e-05,0.0806640625,9.24978388953535,11825.0,581,1082.49,1.6384349204599857,8498.5,0.8857726607471704,4200.0,2.5221952959895133,894
15.96871924996376,9164800,-0.0015190835467365105,5.67388398023283e-05,0.092333984375,9.011196618210679,11827.5,581,1102.33,1.6359029866755008,8735.0,0.9146630756556988,4200.0,2.0368549400940537,895
15.96871936917305,9175040,-0.001537190709495917,5.502643781605753e-05,0.08291015625,8.240658543313822,11865.0,581,1124.73,1.6326870173215866,8886.5,0.9097595743834972,4272.5,2.189691046439111,896
15.968719190359115,9185280,-0.001719544385559857,8.244066966066003e-05,0.1082275390625,7.3793136525044485,11827.5,581,1111.21,1.6406170710921288,8680.25,0.8582612127065659,4245.0,1.9974504202604293,897
15.96871926188469,9195520,-0.0016149058094015345,6.922342692141891e-05,0.096484375,8.525499498139078,11802.5,581,1085.99,1.6458971798419952,8345.25,0.8644646015018225,4130.0,2.5909677952528,898
15.968719178438187,9205760,-0.001496351047535427,7.057578931382023e-05,0.1052734375,9.502275862331329,11825.0,581,1063.3,1.6412219293415546,8041.25,0.8103608287870884,3805.0,3.7917662508785726,899
15.968719220161438,9216000,-0.0012876096094259991,5.166816239581995e-05,0.0760986328125,13.381423854538323,11802.5,581,1033.41,1.6338425986468792,7657.5,0.8516848240047693,3345.000000000001,3.5990817196667195,900
15.968719351291657,9226240,-0.0016260332718957215,5.0693861667170826e-05,0.0862060546875,8.46314922764401,11827.5,581,1015.79,1.648347908258438,7491.0,0.8305918514728546,825.0,2.895454651117325,901
15.968719416856766,9236480,-0.0015278028877219185,5.856817262689133e-05,0.09541015625,9.962667504823337,11827.5,581,998.28,1.6369190976023673,7208.5,0.8264502968639136,822.5,3.2946981132030486,902
15.968719285726547,9246720,-0.0013342798163648694,5.52993782116735e-05,0.097314453125,11.173706160954303,11862.5,581,980.87,1.6415176808834075,7061.0,0.8647088602185249,822.5,3.4276338521391154,903
15.968719363212585,9256960,-0.0014080680397455581,5.303854377540834e-05,0.0921875,9.999925851839958,11777.5,581,951.51,1.635823417454958,6634.75,0.873721918463707,755.0,2.973646845296025,904
15.968719345331191,9267200,-0.0016609218437224627,4.8165299387832116e-05,0.0833251953125,7.8271035408988725,11980.0,581,954.24,1.6137098841369153,6769.0,0.9228215757757425,755.0,1.922170494031161,905
15.96871908903122,9277440,-0.0014772150840144604,5.049735756883604e-05,0.086083984375,7.138154478117627,11822.500000000002,581,956.84,1.6265289567410945,6729.75,0.885890132561326,755.0,2.5019356064498424,906
15.968719178438187,9287680,-0.001427252936991863,5.686370548594849e-05,0.0989990234375,8.161747676823254,11822.500000000002,582,969.67,1.6386076204478741,6942.0,0.8820797819644213,775.0,2.3507277853786945,907
15.968719166517257,9297920,-0.0015431248029926792,5.1590962960358424e-05,0.094482421875,7.187788614636267,12037.500000000002,582,989.24,1.6361785322427749,7212.25,0.8920621428638696,820.0000000000001,1.7374876469373703,908
15.968719357252121,9308160,-0.0015284506545867771,5.224551296284753e-05,0.1075927734375,10.414707920478545,11890.0,582,996.27,1.6315924279391765,7357.0,0.9019508250057697,775.0,2.295311139896512,909
15.96871926188469,9318400,-0.0016149215283803643,5.6398078474180575e-05,0.102587890625,7.084132336409678,12200.0,582,1018.73,1.6342490002512933,7642.0,0.8861795734614134,775.0,2.291801602393389,910
15.96871920824051,9328640,-0.0011143300973344595,4.553137435420935e-05,0.0860107421875,12.934421819882871,12042.500000000002,582,1015.15,1.6355072185397148,7657.75,0.7977596618235111,762.5,4.283171324431896,911
15.968719244003296,9338880,-0.0015852279611863196,4.804618308873153e-05,0.096728515625,6.812919229224519,11890.0,582,1023.92,1.6367286659777165,7742.0,0.857511181756854,762.5,2.871731290407479,912
15.968719291687012,9349120,-0.001359388150740415,4.757514722851537e-05,0.082421875,8.717857055881566,12030.000000000002,582,1047.83,1.635635966807604,8070.75,0.9009156841784716,820.0000000000001,2.4524817802011967,913
15.968719309568405,9359360,-0.00167480961245019,6.118212434652053e-05,0.1014892578125,6.403611372459143,12030.000000000002,582,1057.71,1.6335552126169204,8212.75,0.931349927932024,3345.000000000001,1.6463534757494926,914
15.968719291687012,9369600,-0.00167785025696503,6.70497691854865e-05,0.117333984375,6.401864202464752,11895.000000000002,582,1064.99,1.6543522089719773,8250.5,0.8786744378507138,3827.5,2.1465744759887455,915
15.96871924996376,9379840,-0.0012309335274039769,4.265321148456099e-05,0.08291015625,9.247684325190445,12075.0,582,1054.55,1.6421292558312417,8141.0,0.8611270803958178,3827.5,3.221555123105645,916
15.968719327449799,9390080,-0.0012415213233907707,4.8388021572004286e-05,0.0878662109375,9.654656461508377,11895.000000000002,582,1031.18,1.6331479735672474,7809.25,0.8808367025107146,820.0000000000001,2.913157744705677,917
15.968719255924224,9400320,-0.0016624887837679125,5.5456850549419e-05,0.110546875,8.260977204291079,11805.0,582,1035.08,1.634682361036539,7905.0,0.8610483970493078,820.0000000000001,2.355550961010158,918
15.968719166517257,9410560,-0.001424494871753268,5.0311013042240356e-05,0.1006103515625,10.094847662683302,11805.0,582,1034.79,1.6283120140433311,7903.5,0.9004981935024261,775.0,2.3973519464954736,919
15.968719238042832,9420800,-0.0011341642297338695,4.645806984325211e-05,0.0994873046875,10.419788523838688,11805.0,582,1037.09,1.6343465499579906,7893.0,0.8713617224246264,775.0,2.9015552788972854,920
15.968719154596329,9431040,-0.0014524695681757294,5.736704890057175e-05,0.107080078125,6.920339848535326,11805.0,582,1040.08,1.6354320280253887,7857.5,0.8913618087768554,772.5,2.0931371372193097,921
15.968719339370727,9441280,-0.001410795221454464,4.931121448396802e-05,0.102783203125,8.236316892997733,12030.000000000002,582,1048.33,1.6419967368245125,7964.5,0.8752739906311036,772.5,2.431788330897689,922
15.968719136714935,9451520,-0.0012698217411525547,4.07947842239438e-05,0.0810302734375,9.468211436460972,11912.5,582,1037.94,1.6298067815601827,7784.5,0.8771739132702351,745.0,3.216764970496297,923
15.96871908903122,9461760,-0.00132586419058498,4.4393117848597587e-05,0.1034912109375,8.328029405065639,11912.5,582,1058.66,1.6270770341157914,7905.5,0.9116263628005982,745.0,2.1657092720270157,924
15.968719190359115,9472000,-0.0013960386146209202,4.268550383950591e-05,0.090185546875,9.2794863374375,11855.0,582,1038.09,1.6371558375656605,7729.5,0.8790251597762108,700.0,2.8043598387390376,925
15.968719273805618,9482240,-0.0014314306012238377,4.951359094195972e-05,0.1104248046875,7.984908830419615,11855.0,582,1047.03,1.6281118370592593,7808.5,0.895022340118885,745.0,2.4716153208166363,926
15.968719232082368,9492480,-0.001490617246599868,5.08091381647118e-05,0.1134033203125,6.250090157248527,12002.5,582,1064.46,1.6462992861866952,8055.0,0.8687818739563227,772.5,2.5189055413007737,927
15.96871919631958,9502720,-0.0012446518245269544,4.6902114512705016e-05,0.098193359375,8.286622950424945,12052.500000000004,582,1050.24,1.6456662006676197,7843.75,0.8466206692159176,767.5,3.3290641725063326,928
15.968719273805618,9512960,-0.0010910740005783738,3.877534205848723e-05,0.0826171875,11.176521560012413,12552.500000000022,582,1055.99,1.6319208763539792,7920.0,0.8395109556615352,820.0000000000001,3.471141566708684,929
15.96871924996376,9523200,-0.001231629132234957,3.768266708089373e-05,0.095263671875,10.875786886137288,12002.5,582,1018.58,1.648792741447687,7423.5,0.8157655611634255,772.5,2.9286163276061417,930
15.968719226121902,9533440,-0.0011903411679668352,4.5540405841750215e-05,0.0927978515625,9.241186607222403,11910.0,582,1021.52,1.6410734944045544,7402.0,0.8782416895031929,775.0,2.5509477999061345,931
15.968719363212585,9543680,-0.001322438201168552,4.074844450750281e-05,0.097998046875,8.225795922376477,12000.0,582,1040.57,1.635839968174696,7586.0,0.871791822835803,820.0000000000001,2.609979758784175,932
15.968719375133514,9553920,-0.0013509228825569152,4.2448007271664185e-05,0.0964599609375,9.322294332433165,12000.0,582,1022.91,1.633320864289999,7373.75,0.8756526600569486,825.0,3.135730787180364,933
15.968719166517257,9564160,-0.001379581238143146,4.32287764812253e-05,0.1029052734375,8.676567035480604,12215.000000000002,582,1021.87,1.634605097770691,7451.25,0.9069665051996708,825.0,1.8880339097231627,934
15.968719244003296,9574400,-0.000973026652354747,2.8897303258407397e-05,0.0725830078125,11.005305061919499,12087.5,582,1023.82,1.6272646479308606,7484.0,0.8499098230153322,825.0,3.0812143294140695,935
15.968719345331191,9584640,-0.001150774906273,3.450304644887123e-05,0.089111328125,7.892778124255541,12087.5,582,1016.78,1.6391510657966137,7449.25,0.8936637111008168,825.0,2.2345770839601755,936
15.968719166517257,9594880,-0.0013396957714576275,4.05366801652604e-05,0.1041748046875,10.94999259598613,12030.000000000002,583,1020.51,1.6349437676370144,7483.5,0.8428656961768866,825.0,3.4693287134170534,937
15.968719238042832,9605120,-0.0011599753401242197,3.7236061775840994e-05,0.0860595703125,9.09963405566791,12030.000000000002,583,1027.15,1.6443069279193878,7524.75,0.8664707366377116,822.5,2.6418785348534586,938
15.968719297647477,9615360,-0.0012612290505785496,4.6681018667614223e-05,0.1220703125,8.915236866219434,12002.5,583,1026.98,1.6469998799264431,7550.0,0.8762720581144094,3682.500000000001,2.6973696041852238,939
15.96871924996376,9625600,-0.0011401861629565246,3.259654537028471e-05,0.0931884765625,8.238482534508107,11955.0,583,1013.19,1.6419987499713897,7477.5,0.8793355666100979,3682.500000000001,2.749503769353032,940
15.96871926188469,9635840,-0.001119142425886821,3.3348860945424036e-05,0.0935546875,9.926568033457304,11955.0,583,1001.2,1.6364619508385658,7416.25,0.8754615087062121,800.0,2.5100843153893946,941
15.96871920824051,9646080,-0.0010663965687854216,3.545789771079817e-05,0.0992431640625,7.459369510531457,11882.5,583,1002.22,1.6323452159762382,7396.25,0.9233110226690769,800.0,2.092856051586568,942
15.96871930360794,9656320,-0.0011324719671392813,3.891543472801643e-05,0.1091064453125,8.016678811326567,11800.0,583,991.91,1.6384609580039977,7347.0,0.8950091399252414,797.5,2.4382117960602043,943
15.968719315528869,9666560,-0.001156525476835668,3.586278115572249e-05,0.0971435546875,7.654975330288153,11800.0,583,989.31,1.6443573363125323,7270.75,0.8870229739695787,772.5,2.2353053521364927,944
15.968719345331191,9676800,-0.001061789433879312,3.555354383374841e-05,0.088720703125,9.757134671468727,11727.5,583,978.36,1.634731612354517,7116.5,0.8749710842967033,740.0,2.396267423033714,945
15.968719393014908,9687040,-0.0011873231473146007,3.1972367580699465e-05,0.09755859375,6.928908443875152,11725.0,583,982.71,1.6415018789470195,7118.25,0.903477119654417,772.5,2.145236110500991,946
15.968719267845154,9697280,-0.0010539256894844585,3.1600145769705235e-05,0.0906982421875,7.870562089548389,11725.0,583,983.02,1.6411814160645009,7221.25,0.8780564937740565,797.5,2.6208749992772935,947
15.968719124794006,9707520,-0.001199702260782942,3.1536047925226915e-05,0.100048828125,7.716396939358075,11725.0,583,969.61,1.6394718624651432,7054.5,0.9096200190484524,772.5,2.156563807744533,948
15.968719297647477,9717760,-0.0012867251643911004,3.13517496385478e-05,0.1061279296875,7.723954046805568,11725.0,583,990.4,1.641125564277172,7364.0,0.8389004539698363,772.5,3.2671320658177136,949
15.968719285726547,9728000,-0.0012258155533345417,3.171862868206251e-05,0.099560546875,7.442150259018208,11732.5,583,1013.19,1.6277139000594616,7548.75,0.906853112205863,772.5,2.115058188326657,950
