approx_kl_divergence,clip_fraction,grad_norm,policy_entropy,policy_loss,PMM:episode_rewards,value_loss,P09:episode_rewards,explained_variance,advantage_norm,frames,episode_length,epoch_idx,fps,P01:episode_rewards
0.00020698167007289215,0.32275390625,0.05517737337990155,1.7888730831444264,-0.00048688072529330385,170.0,0.008338301555886574,450.0,-7.450580596923828e-09,15.968717616796493,8519680,335.44,832,474,25.0
0.00018640394130926553,0.246435546875,0.053706577710448664,1.786754062026739,-0.00036886185334878975,152.5,0.00880443715989152,325.0,-1.4528632164001465e-08,15.968710577487945,8529920,332.05,833,474,25.0
0.00018924477220991776,0.250439453125,0.04989552062591784,1.7874362379312516,-0.00034258359446539546,145.25,0.007674129941733554,280.00000000000045,-3.7252902984619143e-10,15.968717700242996,8540160,333.29,834,474,25.0
0.0001896214738088986,0.286572265625,0.05383635660941142,1.7877761222422124,-0.0004519264827649749,162.25,0.00970341704924067,325.0,-1.1175870895385742e-09,15.968717730045318,8550400,339.41,835,474,25.0
0.0001694004298769869,0.25556640625,0.0511808113119042,1.7896212190389633,-0.00034745585599011975,162.75,0.008123852247030073,325.0,1.1548399925231934e-08,15.968715453147889,8560640,336.37,836,474,25.0
0.00014896375398123495,0.2417236328125,0.05199717484918111,1.789113663136959,-0.0003962628608860541,173.25,0.008691850652212452,425.0,-9.313225746154785e-09,15.968717604875565,8570880,335.89,837,474,0.0
0.00015026634726265087,0.211962890625,0.05087086428732233,1.7900923013687133,-0.00041833477262116504,179.75,0.00899267185077406,455.0000000000004,-1.7881393432617187e-08,15.968717527389526,8581120,332.27,838,474,25.0
0.00015723690060269745,0.2455810546875,0.051800771277739875,1.7903406001627444,-0.00033138259168481455,177.0,0.007989391267074097,500.0,-2.2724270820617674e-08,15.968716996908189,8591360,327.92,839,474,25.0
0.00018465578043915797,0.297216796875,0.051113997601737425,1.7874617293477058,-0.0004496192435908597,162.75,0.00729175250071421,430.0000000000004,-1.2293457984924316e-08,15.968717336654663,8601600,326.59,840,474,25.0
0.00017080522394223862,0.262939453125,0.04950984753377434,1.786254146695137,-0.00040295699691341726,158.75,0.008332312268203168,430.0000000000004,-3.725290298461914e-09,15.968717408180236,8611840,329.78,841,474,25.0
0.00021256937574953838,0.3222412109375,0.051784254810041244,1.7865065932273865,-0.0005402775221227784,148.75,0.007679147529142938,305.00000000000045,-5.587935447692871e-09,15.96871742606163,8622080,330.24,842,474,0.0
0.00014403315382054415,0.2259033203125,0.053368803719213,1.7887376628816127,-0.0002889373085054103,143.5,0.007567275825340403,255.00000000000043,-2.3469328880310058e-08,15.968716526031494,8632320,327.51,843,474,25.0
0.00014732368031467047,0.2203125,0.051238070039895035,1.7908897042274474,-0.0003682083857711405,151.0,0.008930996090566624,350.0,-3.3900141716003417e-08,15.968717795610427,8642560,330.32,844,474,22.500000000000007
0.00013448049327564605,0.20498046875,0.05227383556683379,1.7903738759458065,-0.00026767120561999036,136.0,0.006660503538296325,255.00000000000043,1.1175870895385742e-08,15.968717455863953,8652800,330.09,845,474,25.0
0.00015036400125296724,0.258056640625,0.05252591207293776,1.790200237929821,-0.000468470609121141,149.5,0.009255568170920015,325.0,-1.1175870895385742e-09,15.968717843294144,8663040,333.87,846,474,25.0
0.0001544532735195503,0.2430908203125,0.05402579749457046,1.7893393486738205,-0.00029712491705140564,155.0,0.008856697149531101,300.0,2.6077032089233397e-09,15.968717819452285,8673280,332.83,847,474,25.0
0.0001448198253655164,0.2512451171875,0.05231612185685538,1.7875171601772308,-0.0002842639540176606,180.0,0.00922142398358119,427.5000000000002,-1.3783574104309083e-08,15.968717241287232,8683520,338.17,848,474,25.0
0.00013989655901056608,0.2498291015625,0.05264625084187676,1.7867225416004657,-0.0003463311350060394,173.5,0.008380331034550182,425.0,1.862645149230957e-09,15.968717068433762,8693760,335.31,849,474,25.0
0.00014030073087418772,0.226025390625,0.05226158065430449,1.789028638601303,-0.0003495656168524874,172.75,0.008774013723086681,425.0,2.0489096641540527e-08,15.968717485666275,8704000,334.38,850,474,25.0
0.0001564248436785931,0.2633544921875,0.051289663606609005,1.7904294967651366,-0.00039685445226496087,165.25,0.0074924433241676525,425.0,-2.570450305938721e-08,15.968716889619827,8714240,334.08,851,474,25.0
0.00013697426874763606,0.2478271484375,0.05220643279577645,1.7899538397789,-0.00038622189094894566,169.0,0.008777643741450448,455.0000000000004,4.8428773880004884e-09,15.968717616796493,8724480,335.89,852,474,25.0
0.00015857230503222298,0.2609375,0.05205272991861436,1.7886377349495888,-0.0004480135870835511,164.0,0.008589295963338373,427.5000000000002,7.450580596923829e-10,15.96871746778488,8734720,334.26,853,474,25.0
0.00014051728314417032,0.24228515625,0.05276071844611049,1.7866761550307273,-0.00036807122887694277,169.25,0.008710175255328068,382.5000000000007,-1.3783574104309083e-08,15.968717694282532,8744960,337.39,854,474,25.0
0.0001345857353092228,0.24072265625,0.051164514683859255,1.7884419798851012,-0.00034414703186484984,166.0,0.009229683175999526,305.00000000000045,-2.6077032089233397e-09,15.96871746778488,8755200,336.78,855,474,25.0
0.00015978683504584977,0.2859619140625,0.05242006078755958,1.7884893067181111,-0.0004246799406246282,165.5,0.009462667469233566,302.5000000000002,7.450580596923828e-09,15.968717741966248,8765440,334.4,856,474,47.50000000000001
0.00018861036089461435,0.26728515625,0.051975130987357135,1.7884166531264782,-0.00036486117060121617,183.25,0.009548562424606643,325.0,-5.587935447692871e-09,15.968717753887177,8775680,340.71,857,474,50.0
0.00015013274938979748,0.2436279296875,0.05270339496309016,1.7896696276962758,-0.0003128439591819188,161.0,0.007653881591068057,302.5000000000002,-3.7252902984619143e-10,15.968717813491821,8785920,330.24,858,474,50.0
0.00014963038620976476,0.27958984375,0.05213423805339028,1.788295916467905,-0.00045336202856560703,154.5,0.007921787627446974,275.0,0.0,15.96871754527092,8796160,332.04,859,474,25.0
0.00011799323128505179,0.2253173828125,0.053476170490619666,1.787509062886238,-0.0003421606630581664,137.25,0.008465934306377676,252.50000000000023,-1.1920928955078126e-08,15.968715596199036,8806400,324.44,860,474,22.500000000000007
0.0001294916908214816,0.257958984375,0.05048478875268534,1.7865127243101597,-0.00042304564631194807,147.0,0.009498868309032104,275.0,-1.1175870895385742e-09,15.968716579675675,8816640,329.06,861,474,0.0
0.00013055620515984857,0.251123046875,0.05162851979724935,1.7865065574645995,-0.000399393873885856,175.0,0.01002334226941457,325.0,7.078051567077636e-09,15.968717670440673,8826880,331.44,862,474,47.50000000000001
0.00014178199179184502,0.2776123046875,0.053954273632669615,1.7880577586591244,-0.00041555991883797106,184.75,0.009886499629647005,335.00000000000085,2.1979212760925294e-08,15.968717992305756,8837120,332.82,863,474,25.0
0.0001252274982178392,0.2458251953125,0.05582822468574681,1.7887141562998294,-0.0003102727270743344,198.75,0.009623876720434054,455.0000000000004,-5.215406417846679e-09,15.96871793270111,8847360,336.11,864,474,25.0
0.00013921522009070487,0.27490234375,0.05381014487842617,1.7871576026082039,-0.0004593086654494982,218.25,0.010212594600670855,527.5000000000002,-1.080334186553955e-08,15.968717712163926,8857600,343.07,865,474,25.0
0.00011766480851029825,0.220849609375,0.053127275553864914,1.788329689949751,-0.00023745311591483187,228.5,0.00859970597366555,525.0,-1.825392246246338e-08,15.968717604875565,8867840,347.68,866,474,50.0
0.00011864050749856858,0.23212890625,0.05039317262878188,1.7878594167530537,-0.000347807820799062,198.5,0.007502480068137629,525.0,-9.313225746154785e-09,15.968717539310456,8878080,335.25,867,474,25.0
0.00011522348153576445,0.2228515625,0.05283992036158201,1.7887671902775764,-0.00031918245331326035,196.25,0.009435291157933534,502.5000000000002,-1.3783574104309083e-08,15.968717789649963,8888320,339.55,868,474,25.0
0.0001523946563111167,0.3104736328125,0.05192023916725833,1.7903161749243737,-0.0003253675895393826,147.75,0.008152353157311155,325.0,-7.450580596923829e-10,15.968717789649963,8898560,327.19,869,474,25.0
0.00013159807660976242,0.27900390625,0.050743831652214924,1.7885477378964425,-0.00038436666909547057,173.5,0.008813667650974822,380.00000000000045,2.9802322387695314e-09,15.968717896938324,8908800,332.54,870,474,25.0
0.00011265702690650414,0.2419921875,0.050168493732112476,1.7897154852747916,-0.000293138336201082,145.75,0.007291120074069113,327.5000000000002,-8.940696716308593e-09,15.968716901540756,8919040,324.15,871,474,25.0
0.00015830284921243277,0.302978515625,0.05185218023572565,1.7908455692231655,-0.00030705042445333675,147.75,0.006501795167500291,352.5000000000002,-2.9802322387695314e-09,15.968708056211472,8929280,324.33,872,474,25.0
0.00011089175783816075,0.210205078125,0.052420410518159134,1.7903448283672332,-0.0003305368751171045,131.0,0.007853062229639819,277.5000000000002,1.862645149230957e-09,15.968713814020157,8939520,321.56,873,474,0.0
0.00011902401693859588,0.2475830078125,0.05067358387501283,1.7868411503732204,-0.00029026305201114156,149.75,0.008433991749006964,380.00000000000045,-2.16066837310791e-08,15.968717634677887,8949760,324.59,874,474,25.0
0.00013216418909323124,0.272265625,0.05380795511530941,1.7874744892120362,-0.0003954915806389181,164.75,0.009266863746779564,455.0000000000004,1.1175870895385742e-09,15.96871766448021,8960000,327.8,875,474,25.0
9.485606706896021e-05,0.203857421875,0.0527726510295474,1.7860396385192872,-0.00020206726403557696,185.0,0.008844946566750878,502.5000000000002,-8.568167686462402e-09,15.968717622756959,8970240,333.07,876,474,25.0
0.0001004620991077232,0.2413330078125,0.052987962597734826,1.7887038074433803,-0.00032528418632864485,185.75,0.009676043236322585,452.50000000000017,-1.9371509552001954e-08,15.968717646598815,8980480,332.91,877,474,25.0
0.0001428489795291199,0.3076904296875,0.05270442734377714,1.791093433648348,-0.00034644585612113586,180.75,0.00816484472024399,450.0,1.0430812835693359e-08,15.968716967105866,8990720,333.52,878,474,25.0
0.00012575601239497302,0.28984375,0.052095055927094756,1.790115514397621,-0.0003217503057385329,198.25,0.008526817274390908,502.5000000000002,-7.450580596923829e-10,15.968714779615402,9000960,341.63,879,474,25.0
0.00012135176375558388,0.282275390625,0.048868508583267925,1.789086502790451,-0.00038227300319704227,160.25,0.007218531204313194,455.0000000000004,2.1979212760925294e-08,15.968717414140702,9011200,336.2,880,474,25.0
0.00010690445462202547,0.2226318359375,0.054590523990931304,1.7904586896300316,-0.00030712283987668345,163.0,0.009086088469484822,350.0,1.825392246246338e-08,15.968717777729035,9021440,339.22,881,474,25.0
0.00011476489079953467,0.273095703125,0.052428823584885854,1.7912549138069154,-0.0003325736768601928,145.75,0.008361311947464856,305.00000000000045,-2.0116567611694337e-08,15.968717217445374,9031680,328.47,882,474,25.0
0.00011539615196678454,0.2584716796875,0.050882460486252626,1.7900511637330054,-0.00039966084295883775,165.0,0.009449674020470412,350.0,-2.123415470123291e-08,15.968717616796493,9041920,330.22,883,474,25.0
0.00012573271614648717,0.29345703125,0.0514991992266004,1.7895394392311572,-0.0004139060776651604,169.0,0.009078737513112856,352.5000000000002,9.313225746154785e-09,15.968715339899063,9052160,331.61,884,474,25.0
0.00011286261312122292,0.2885986328125,0.052253934632835244,1.7883473090827464,-0.00034146723128287705,158.0,0.006884133640323853,327.5000000000002,-3.3527612686157227e-09,15.968717283010482,9062400,326.26,885,474,25.0
0.00011227123717141296,0.27158203125,0.05227567605535037,1.7893123500049115,-0.0003763477514439728,147.75,0.008003037089397935,302.5000000000002,-1.4156103134155273e-08,15.968716514110564,9072640,325.57,886,474,25.0
0.00010569990512507844,0.258544921875,0.05064296406063765,1.7902249105274677,-0.0003053301024920074,132.5,0.007235992095866095,252.50000000000023,-1.0058283805847169e-08,15.968717455863953,9082880,319.25,887,474,22.500000000000007
0.00011417468535341868,0.27138671875,0.04961188666236847,1.7882591404020787,-0.00036114850918238516,137.75,0.007221148053758952,252.50000000000023,2.2351741790771484e-09,15.968717604875565,9093120,323.78,888,474,25.0
0.00010954774178131287,0.2708740234375,0.052267007671353206,1.7902930103242398,-0.00037472780895768664,153.25,0.008892627786281082,357.5000000000007,2.6077032089233397e-09,15.9687175989151,9103360,329.47,889,474,25.0
0.0001095707766403109,0.279248046875,0.05327176999063733,1.790045215934515,-0.0004163719069765648,163.75,0.009277465497962111,357.5000000000007,1.2665987014770507e-08,15.968717694282532,9113600,331.14,890,474,25.0
0.00010394823995163449,0.2546630859375,0.05448099889206317,1.7906290024518967,-0.0002480961464243592,181.25,0.009725544302159505,427.5000000000002,1.1175870895385742e-09,15.968717437982558,9123840,333.98,891,474,25.0
0.00011605081495389414,0.260888671875,0.05344063737518654,1.790868452191353,-0.00032728413607401307,175.5,0.008586004762628363,345.0000000000017,-8.940696716308593e-09,15.968717443943024,9134080,329.5,892,474,25.0
9.373126529235165e-05,0.2361083984375,0.05232852316267846,1.790965522825718,-0.00026554727355687646,158.75,0.007571438884326653,302.5000000000002,-4.470348358154297e-09,15.96870801448822,9144320,325.85,893,474,25.0
0.00013352585229142733,0.3252685546875,0.05413859623778829,1.7900532498955726,-0.00047129476697591597,151.25,0.008878279040027337,275.0,3.7252902984619143e-10,15.968717026710511,9154560,327.0,894,474,25.0
0.000102949305884259,0.2943603515625,0.054785501307743,1.789266725629568,-0.00039525395368400495,152.5,0.009446548193045601,282.5000000000007,1.1175870895385742e-09,15.968717539310456,9164800,331.88,895,474,47.50000000000001
0.00010468490049575507,0.287548828125,0.051684392965142004,1.7880037650465965,-0.00031723062311357354,180.5,0.008627106337326041,407.5000000000006,-1.9744038581848144e-08,15.968717551231384,9175040,342.27,896,474,25.0
0.00010171293171161722,0.273291015625,0.05173344876534418,1.7875624485313892,-0.0002816358181007672,172.0,0.008356383493810427,355.00000000000045,1.4528632164001465e-08,15.968717741966248,9185280,338.53,897,474,25.0
8.254917212973112e-05,0.2369873046875,0.05113774944917687,1.7896158412098884,-0.00022646244833595118,180.5,0.008131152984969959,480.00000000000045,-1.4901161193847656e-08,15.96871775984764,9195520,335.89,898,474,25.0
9.137704139394742e-05,0.25068359375,0.0528247601658469,1.78977787271142,-0.00031349477503681553,175.0,0.008898551552192657,475.0,-6.332993507385254e-09,15.968717622756959,9205760,337.06,899,474,50.0
9.265747892968079e-05,0.247216796875,0.05509421573455607,1.790057362616062,-0.0002815116860801936,175.0,0.009276734366665096,480.00000000000045,-6.332993507385254e-09,15.968712431192397,9216000,334.94,900,474,50.0
7.892652081302743e-05,0.233740234375,0.05253485514168231,1.7874031700193882,-0.0003089970745350001,186.75,0.009318033534418646,527.5000000000002,1.1920928955078126e-08,15.968717747926712,9226240,340.34,901,474,47.50000000000001
0.00010824537842957227,0.2802978515625,0.050286364021762196,1.7873635426163674,-0.0003473769684205763,165.25,0.007862651921823272,332.5000000000006,-2.868473529815674e-08,15.968715888261794,9236480,333.1,902,474,25.0
8.981443121456323e-05,0.25390625,0.0544690717168822,1.7886275067925452,-0.00023815295462554787,172.0,0.0102562531537842,377.5000000000002,1.0430812835693359e-08,15.968717628717423,9246720,336.64,903,475,25.0
9.375795444404034e-05,0.2855712890625,0.05136585119215352,1.7891328439116478,-0.00036315208417363464,151.25,0.007687262486797408,280.00000000000045,-5.960464477539063e-09,15.968716812133788,9256960,329.28,904,475,25.0
0.00010644838840931926,0.3193603515625,0.051468379201093054,1.7888574957847596,-0.0003149523072352167,157.75,0.008234720654627381,282.5000000000007,4.097819328308106e-09,15.968717187643051,9267200,329.44,905,475,25.0
8.921167748940917e-05,0.23359375,0.052175971656282204,1.7897403158247471,-0.00026037850839202294,157.75,0.0085421991210751,352.5000000000002,1.0058283805847169e-08,15.968717575073242,9277440,331.12,906,475,0.0
8.063073131641119e-05,0.23037109375,0.052007430125014895,1.7907617323100566,-0.00017759203765308485,148.75,0.007618981353698473,307.5000000000006,3.725290298461914e-09,15.968717730045318,9287680,327.51,907,475,25.0
7.663748746979948e-05,0.2335205078125,0.05062618693389385,1.7901548095047475,-0.0002777253950625891,158.5,0.008928300079423935,302.5000000000002,-3.7252902984619143e-10,15.968717896938324,9297920,333.24,908,475,25.0
7.343905250110084e-05,0.2288818359375,0.05258572113060108,1.7909505568444728,-0.00025619303560233677,155.75,0.008862113398754446,300.0,6.332993507385254e-09,15.968717336654663,9308160,330.8,909,475,25.0
8.23818338385962e-05,0.248291015625,0.053792906303312946,1.790807370841503,-0.0002477366539096693,172.5,0.00893865714688218,360.0000000000009,2.0116567611694337e-08,15.968717521429062,9318400,334.04,910,475,25.0
9.151187992735288e-05,0.2705810546875,0.05162446681056883,1.791125474870205,-0.000353471485323098,174.75,0.00869324611758202,452.50000000000017,-3.3527612686157227e-09,15.968717747926712,9328640,336.32,911,475,25.0
7.140068075486283e-05,0.2014404296875,0.05187547097603874,1.7912513449788094,-0.00019256046944065018,170.5,0.008895260306599085,480.00000000000045,1.6763806343078613e-08,15.968717557191848,9338880,330.34,912,475,25.0
0.00010405437078091495,0.28046875,0.05485753132393086,1.7906918734312058,-0.0003167581104207784,172.0,0.008651460471992323,452.50000000000017,-8.195638656616212e-09,15.968717592954636,9349120,335.03,913,475,25.0
8.304138106254299e-05,0.2673828125,0.05015309312748584,1.7910966910421848,-0.0003208119476767024,172.0,0.007536119189683177,452.50000000000017,-1.9371509552001954e-08,15.968717116117478,9359360,337.68,914,475,25.0
8.923205402489032e-05,0.26044921875,0.052447785306305186,1.7903831355273723,-0.00022240300859266426,140.75,0.0065088559431018215,302.5000000000002,-5.587935447692871e-09,15.968716359138488,9369600,328.69,915,475,0.0
8.36954799996903e-05,0.303076171875,0.05436270312152479,1.7907105937600136,-0.0002545989616919542,134.5,0.00829466160114407,227.5000000000002,1.4901161193847656e-08,15.968715524673462,9379840,330.07,916,475,0.0
9.182293521803331e-05,0.291943359375,0.05127876906570603,1.7909644976258279,-0.0003179643794283038,136.5,0.00742665585062241,275.0,-1.4901161193847657e-09,15.968716710805893,9390080,326.71,917,475,0.0
7.863066203448455e-05,0.2816650390625,0.05406276207969156,1.7907084740698338,-0.0003298397030448541,157.25,0.008820073708557174,280.00000000000045,-1.6391277313232423e-08,15.968717104196548,9400320,331.25,918,475,25.0
5.174963117333675e-05,0.172998046875,0.052402290789696104,1.7909167617559434,-0.00015652991787646898,166.0,0.009526274209156327,382.5000000000007,-7.82310962677002e-09,15.968717521429062,9410560,332.45,919,475,25.0
7.172898815923645e-05,0.2841796875,0.05263384380212521,1.7911632232367993,-0.0002899592356698122,180.25,0.00904043198970612,452.50000000000017,-1.1548399925231934e-08,15.968717914819717,9420800,334.28,920,475,25.0
7.131671427154095e-05,0.2696044921875,0.05333643650908957,1.7898118793964386,-0.00023770438274368645,186.0,0.008851499276079266,452.50000000000017,-2.1979212760925294e-08,15.968717551231384,9431040,335.23,921,475,25.0
7.283820221317682e-05,0.2649169921875,0.052028816857504656,1.7894096054136752,-0.00020628748043236556,172.5,0.0073095263071763835,405.00000000000045,-1.825392246246338e-08,15.968713492155075,9441280,333.16,922,475,22.500000000000007
9.54197123927969e-05,0.3504638671875,0.04869190674789449,1.7894011065363884,-0.0003986703282862436,153.0,0.007501282461726077,377.5000000000002,1.30385160446167e-08,15.968717652559281,9451520,326.51,923,475,22.500000000000007
6.577771115736652e-05,0.232958984375,0.05319986356603865,1.7892450481653213,-0.00023199923416541423,145.75,0.0082427952663636,300.0,-7.450580596923829e-10,15.968715792894363,9461760,327.38,924,475,22.500000000000007
7.48278862452878e-05,0.2682373046875,0.052305921113582544,1.7894854366779327,-0.00021375220130721574,151.75,0.007891737331101467,325.0,7.078051567077636e-09,15.968717640638351,9472000,330.41,925,475,25.0
7.127777738986651e-05,0.276611328125,0.051413497983635016,1.788858174532652,-0.00024323675097548403,146.25,0.00676765645098385,325.0,-1.1175870895385742e-09,15.968716925382614,9482240,330.18,926,475,25.0
8.57858805705547e-05,0.3064208984375,0.05251627274386389,1.7886751994490624,-0.00026973571548296606,135.75,0.007184502092331968,275.0,-2.6822090148925782e-08,15.968717062473297,9492480,329.77,927,475,25.0
7.503026161757021e-05,0.294091796875,0.0484473398728416,1.7886912509799004,-0.0002701607572817011,120.25,0.006416939944301703,252.50000000000023,1.1175870895385742e-09,15.96871738433838,9502720,323.62,928,475,25.0
6.381236437444927e-05,0.2524169921875,0.052631326111265475,1.7888212092220783,-0.00022277338903222698,143.25,0.009413743016011722,302.5000000000002,1.862645149230957e-09,15.968717861175538,9512960,329.72,929,475,25.0
7.292228985846804e-05,0.2906982421875,0.04980371635113061,1.7894889771938325,-0.00023407285370922182,153.5,0.007130701868118194,425.0,1.825392246246338e-08,15.968717539310456,9523200,329.05,930,475,25.0
4.862782528149978e-05,0.1923095703125,0.05463907219633548,1.789027240872383,-0.00010635521575750318,175.0,0.008372674835845828,500.0,7.450580596923829e-10,15.96871770620346,9533440,329.13,931,475,25.0
6.738794935277071e-05,0.258984375,0.051335047589904995,1.7887894526124,-0.0002029695662713493,164.75,0.0069891402956784535,427.5000000000002,2.9802322387695314e-09,15.968716156482696,9543680,327.01,932,475,25.0
5.0400711046627575e-05,0.20947265625,0.05095299523235645,1.790412800014019,-0.00012740375714201946,157.5,0.0083024176438812,402.5000000000002,-8.195638656616212e-09,15.968717336654663,9553920,324.29,933,475,25.0
7.193193170120792e-05,0.29169921875,0.052992356637967974,1.7903915822505951,-0.0003150971569993999,159.25,0.009326479374431073,355.00000000000045,2.0861625671386717e-08,15.968717867136002,9564160,331.51,934,475,25.0
5.711499311047419e-05,0.2353515625,0.054011889017015105,1.7910340316593647,-0.00014656004750577268,162.25,0.008116460680048477,402.5000000000002,-1.2665987014770507e-08,15.96871770620346,9574400,332.21,935,475,25.0
5.6692456566853624e-05,0.255908203125,0.05325414530896407,1.790743649750948,-0.0002550897297624033,169.25,0.008854543013973171,402.5000000000002,-1.1920928955078126e-08,15.968716931343078,9584640,336.95,936,475,25.0
4.611091298425407e-05,0.2214111328125,0.051990167565591085,1.7904581278562546,-0.00019127390332869255,185.5,0.008613327974671847,430.0000000000004,-5.215406417846679e-09,15.968717783689499,9594880,345.9,937,475,25.0
6.043082525595267e-05,0.28046875,0.052396324696151075,1.7901082687079906,-0.00023950360737217123,171.0,0.007927370268407685,400.0,-2.16066837310791e-08,15.96871775984764,9605120,340.53,938,475,25.0
6.403225620239539e-05,0.2957763671875,0.051976017848552394,1.7897082671523095,-0.00023142972677305806,164.25,0.008952848814897153,332.5000000000006,1.7136335372924803e-08,15.968717026710511,9615360,333.95,939,475,25.0
5.481156693880607e-05,0.2520751953125,0.05391296254358925,1.7902566514909268,-0.00023154809896368532,165.0,0.009473085653371526,300.0,6.332993507385254e-09,15.96871770620346,9625600,336.15,940,475,25.0
6.49521448506718e-05,0.3179931640625,0.051458769529477574,1.7897476375102996,-0.0003043962064111838,170.5,0.009464155705063603,332.5000000000006,-1.6763806343078613e-08,15.968718004226684,9635840,337.62,941,475,25.0
5.727174027612136e-05,0.2820068359375,0.05423772169137399,1.7884409621357917,-0.00022034503908798797,184.0,0.009336870338756853,427.5000000000002,-1.601874828338623e-08,15.968715047836303,9646080,340.47,942,475,50.0
5.706013951582989e-05,0.2864990234375,0.05266544861526103,1.7885234192013741,-0.0002502959352568723,173.25,0.008497752905145716,302.5000000000002,2.6822090148925782e-08,15.968714570999145,9656320,335.39,943,475,50.0
4.862813810504463e-05,0.244970703125,0.051710875126248466,1.7889291323721408,-0.0002480210161593277,169.25,0.00886807537463028,327.5000000000002,-5.960464477539063e-09,15.96871766448021,9666560,332.36,944,475,47.50000000000001
5.5456343622140025e-05,0.2837158203125,0.0525234252185125,1.788878332078457,-0.00023758711031405256,149.25,0.008223754441860364,300.0,-1.0058283805847169e-08,15.968710029125214,9676800,326.81,945,475,25.0
4.6956126538688635e-05,0.2438720703125,0.055693512869068616,1.7875591196119784,-0.00020366993740026374,154.75,0.010183466343733016,300.0,1.0058283805847169e-08,15.968717592954636,9687040,330.14,946,475,50.0
6.046073352443671e-05,0.2642578125,0.0519209579249514,1.7854482673108578,-0.00019265547052782495,158.25,0.008241401382838376,300.0,7.078051567077636e-09,15.968717628717423,9697280,329.77,947,475,50.0
3.859742994585247e-05,0.2246826171875,0.053087436026899706,1.7871762961149216,-0.00014836189802736044,173.5,0.009868336404906586,302.5000000000002,-2.7567148208618165e-08,15.968717795610427,9707520,337.45,948,475,50.0
5.559068984632987e-05,0.2886962890625,0.05358503190916229,1.787321887165308,-0.0002764313594525447,181.25,0.00976017577240782,330.0000000000004,7.82310962677002e-09,15.968717062473297,9717760,340.28,949,475,50.0
4.3762876595909717e-05,0.2576416015625,0.05372261355449,1.78874004855752,-0.00019505444543028717,202.5,0.00959043532202486,475.0,2.123415470123291e-08,15.968717765808105,9728000,347.64,950,475,50.0
5.028492692842335e-05,0.271533203125,0.053109114640658296,1.7895378395915031,-0.0002150124611944193,194.0,0.009153038864315021,477.5000000000002,1.1175870895385742e-08,15.968717819452285,9738240,344.52,951,475,50.0
3.8065974263012946e-05,0.219873046875,0.05355463383335746,1.7900539189577103,-0.00015778601191414056,203.75,0.01016771960130427,500.0,-1.564621925354004e-08,15.96871777176857,9748480,347.37,952,475,50.0
4.3704983434889046e-05,0.2580322265625,0.05386831291830881,1.78990705832839,-0.00022527211876877118,193.25,0.010290565511240857,402.5000000000002,-1.6763806343078613e-08,15.968717789649963,9758720,341.66,953,475,50.0
4.758141046981024e-05,0.2804931640625,0.05359703467023469,1.7883432358503342,-0.00024692064835107885,178.25,0.008234593959150516,350.0,-7.82310962677002e-09,15.968717259168624,9768960,336.55,954,475,47.50000000000001
5.1147386086292104e-05,0.30625,0.05257881956772329,1.7878982417285443,-0.0002528298951801844,170.0,0.009447769210964907,327.5000000000002,-9.685754776000977e-09,15.9687175989151,9779200,332.72,955,475,47.50000000000001
4.3736295238439026e-05,0.281103515625,0.05278083507432527,1.7878609627485276,-0.0002528328001062619,158.25,0.009378845249739243,300.0,-1.4528632164001465e-08,15.968717473745347,9789440,330.96,956,475,25.0
4.1044892720698555e-05,0.222705078125,0.05275337238926821,1.7887509182095527,-0.0001632441933907103,168.75,0.009388427152589428,330.0000000000004,-1.1548399925231934e-08,15.968717610836029,9799680,334.16,957,475,25.0
4.717383966124089e-05,0.3060546875,0.05133751952791858,1.7894163481891154,-0.0002503992294805357,162.75,0.007870421089455704,330.0000000000004,-1.1175870895385742e-08,15.968717455863953,9809920,331.85,958,475,25.0
4.49785241370293e-05,0.26650390625,0.05551469617655565,1.788693542033434,-0.00020210386101098264,165.75,0.009531371301363833,277.5000000000002,2.16066837310791e-08,15.968717634677887,9820160,335.13,959,475,25.0
4.072606372620413e-05,0.2474609375,0.053421309294211815,1.7895086050033568,-0.00018914189549832373,163.75,0.008955501659693254,330.0000000000004,-2.2351741790771484e-08,15.96871771812439,9830400,329.96,960,475,47.50000000000001
4.138070527393012e-05,0.280126953125,0.054654060454666364,1.7910434395074843,-0.0001906849953229539,202.25,0.010176334400603082,500.0,2.123415470123291e-08,15.968717843294144,9840640,335.78,961,475,47.50000000000001
4.167997962181147e-05,0.298291015625,0.048498349226681545,1.79124328866601,-0.00020712071091111284,183.25,0.007003237893584924,500.0,1.6391277313232423e-08,15.968710315227508,9850880,329.55,962,475,22.500000000000007
3.4938579665433346e-05,0.2225341796875,0.05353756645825054,1.7904846005141735,-0.00014267177339206684,174.75,0.00889576915278667,477.5000000000002,-7.450580596923828e-09,15.96871576309204,9861120,332.41,963,475,25.0
3.698951559067964e-05,0.283154296875,0.053774881635422024,1.7906568929553033,-0.0002358599434955977,164.0,0.008739308924305078,377.5000000000002,1.30385160446167e-08,15.968717539310456,9871360,329.44,964,475,25.0
4.389532023516551e-05,0.2812744140625,0.0530966911689225,1.790294349193573,-0.0002140885484550381,169.75,0.008044859474648548,377.5000000000002,-1.1175870895385742e-09,15.968717348575591,9881600,332.7,965,475,25.0
